1499337620421	263	15D167F33F0	LG Watch Style	GrowingFinals	6	a	果ra
1499337621135	264	15D167F33F0	LG Watch Style	GrowingFinals	6	n	果ran
1499337622018	265	15D167F33F0	LG Watch Style	GrowingFinals	6	然	果然
1499337623374	266	15D167F33F0	LG Watch Style	GrowingFinals	6	z	果然z
1499337623732	267	15D167F33F0	LG Watch Style	GrowingFinals	6	a	果然za
1499337624154	268	15D167F33F0	LG Watch Style	GrowingFinals	6	i'	果然zai'
1499337624894	269	15D167F33F0	LG Watch Style	GrowingFinals	6	在	果然在
1499337625999	270	15D167F33F0	LG Watch Style	GrowingFinals	6	h	果然在h
1499337626293	271	15D167F33F0	LG Watch Style	GrowingFinals	6	u	果然在hu
1499337627349	272	15D167F33F0	LG Watch Style	GrowingFinals	6	a	果然在hua
1499337628954	273	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在hu
1499337629164	274	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在h
1499337629571	275	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在
1499337630358	276	15D167F33F0	LG Watch Style	GrowingFinals	6	j	果然在j
1499337630670	277	15D167F33F0	LG Watch Style	GrowingFinals	6	i	果然在ji
1499337631015	278	15D167F33F0	LG Watch Style	GrowingFinals	6	a	果然在jia
1499337632231	279	15D167F33F0	LG Watch Style	GrowingFinals	6	家	果然在家
1499337635811	280	15D167F33F0	LG Watch Style	GrowingFinals	6	d	果然在家d
1499337636043	281	15D167F33F0	LG Watch Style	GrowingFinals	6	e	果然在家de
1499337636922	282	15D167F33F0	LG Watch Style	GrowingFinals	6	的	果然在家的
1499337637644	283	15D167F33F0	LG Watch Style	GrowingFinals	6	h	果然在家的h
1499337637973	284	15D167F33F0	LG Watch Style	GrowingFinals	6	a	果然在家的ha
1499337638400	285	15D167F33F0	LG Watch Style	GrowingFinals	6	i'	果然在家的hai'
1499337639242	286	15D167F33F0	LG Watch Style	GrowingFinals	6	孩	果然在家的孩
1499337639966	287	15D167F33F0	LG Watch Style	GrowingFinals	6	z	果然在家的孩z
1499337641236	288	15D167F33F0	LG Watch Style	GrowingFinals	6	子	果然在家的孩子
1499337644517	289	15D167F33F0	LG Watch Style	GrowingFinals	6	g	果然在家的孩子g
1499337645478	290	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在家的孩子
1499337646140	291	15D167F33F0	LG Watch Style	GrowingFinals	6	q	果然在家的孩子q
1499337646662	292	15D167F33F0	LG Watch Style	GrowingFinals	6	i	果然在家的孩子qi
1499337647868	293	15D167F33F0	LG Watch Style	GrowingFinals	6	起	果然在家的孩子起
1499337648467	294	15D167F33F0	LG Watch Style	GrowingFinals	6	d	果然在家的孩子起d
1499337648672	295	15D167F33F0	LG Watch Style	GrowingFinals	6	e	果然在家的孩子起de
1499337649347	296	15D167F33F0	LG Watch Style	GrowingFinals	6	的	果然在家的孩子起的
1499337650005	297	15D167F33F0	LG Watch Style	GrowingFinals	6	z	果然在家的孩子起的z
1499337650760	298	15D167F33F0	LG Watch Style	GrowingFinals	6	o	果然在家的孩子起的zo
1499337654202	299	15D167F33F0	LG Watch Style	GrowingFinals	6	'a	果然在家的孩子起的zo'a
1499337656148	300	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在家的孩子起的zo
1499337656419	301	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在家的孩子起的z
1499337657344	302	15D167F33F0	LG Watch Style	GrowingFinals	6	a	果然在家的孩子起的za
1499337658643	303	15D167F33F0	LG Watch Style	GrowingFinals	6	o'	果然在家的孩子起的zao'
1499337659679	304	15D167F33F0	LG Watch Style	GrowingFinals	6	早	果然在家的孩子起的早
1499337660544	305	15D167F33F0	LG Watch Style	GrowingFinals	6	a	果然在家的孩子起的早a
1499337661771	306	15D167F33F0	LG Watch Style	GrowingFinals	6	啊	果然在家的孩子起的早啊
1499337664813	307	15D167F33F0	LG Watch Style	GrowingFinals	6	z	果然在家的孩子起的早啊z
1499337665318	308	15D167F33F0	LG Watch Style	GrowingFinals	6	h	果然在家的孩子起的早啊zh
1499337665863	309	15D167F33F0	LG Watch Style	GrowingFinals	6	o	果然在家的孩子起的早啊zho
1499337666980	310	15D167F33F0	LG Watch Style	GrowingFinals	6	n	果然在家的孩子起的早啊zhon
1499337667721	311	15D167F33F0	LG Watch Style	GrowingFinals	6	g'	果然在家的孩子起的早啊zhong'
1499337668411	312	15D167F33F0	LG Watch Style	GrowingFinals	6	中	果然在家的孩子起的早啊中
1499337669082	313	15D167F33F0	LG Watch Style	GrowingFinals	6	q	果然在家的孩子起的早啊中q
1499337669790	314	15D167F33F0	LG Watch Style	GrowingFinals	6	i	果然在家的孩子起的早啊中qi
1499337670894	315	15D167F33F0	LG Watch Style	GrowingFinals	6	e'	果然在家的孩子起的早啊中qie'
1499337674193	316	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在家的孩子起的早啊中qi
1499337675114	317	15D167F33F0	LG Watch Style	GrowingFinals	6	u'	果然在家的孩子起的早啊中qiu'
1499337676181	318	15D167F33F0	LG Watch Style	GrowingFinals	6	秋	果然在家的孩子起的早啊中秋
1499337677522	319	15D167F33F0	LG Watch Style	GrowingFinals	6	k	果然在家的孩子起的早啊中秋k
1499337678422	320	15D167F33F0	LG Watch Style	GrowingFinals	6	a	果然在家的孩子起的早啊中秋ka
1499337684624	321	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在家的孩子起的早啊中秋k
1499337686223	322	15D167F33F0	LG Watch Style	GrowingFinals	6	a	果然在家的孩子起的早啊中秋ka
1499337688653	323	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在家的孩子起的早啊中秋k
1499337688847	324	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在家的孩子起的早啊中秋
1499337689846	325	15D167F33F0	LG Watch Style	GrowingFinals	6	k	果然在家的孩子起的早啊中秋k
1499337690776	326	15D167F33F0	LG Watch Style	GrowingFinals	6	a	果然在家的孩子起的早啊中秋ka
1499337694494	327	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在家的孩子起的早啊中秋k
1499337694971	328	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在家的孩子起的早啊中秋
1499337696708	329	15D167F33F0	LG Watch Style	GrowingFinals	6	l	果然在家的孩子起的早啊中秋l
1499337697554	330	15D167F33F0	LG Watch Style	GrowingFinals	6	a	果然在家的孩子起的早啊中秋la
1499337698436	331	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在家的孩子起的早啊中秋l
1499337698593	332	15D167F33F0	LG Watch Style	GrowingFinals	6	⌫	果然在家的孩子起的早啊中秋
1499337699489	333	15D167F33F0	LG Watch Style	GrowingFinals	6	k	果然在家的孩子起的早啊中秋k
1499337700071	334	15D167F33F0	LG Watch Style	GrowingFinals	6	u	果然在家的孩子起的早啊中秋ku
1499337701269	335	15D167F33F0	LG Watch Style	GrowingFinals	6	a	果然在家的孩子起的早啊中秋kua
1499337703046	336	15D167F33F0	LG Watch Style	GrowingFinals	6	i'	果然在家的孩子起的早啊中秋kuai'
1499337704868	337	15D167F33F0	LG Watch Style	GrowingFinals	6	快	果然在家的孩子起的早啊中秋快
1499337706223	338	15D167F33F0	LG Watch Style	GrowingFinals	6	l	果然在家的孩子起的早啊中秋快l
1499337706973	339	15D167F33F0	LG Watch Style	GrowingFinals	6	了	果然在家的孩子起的早啊中秋快了
1499337708057	340	15D167F33F0	LG Watch Style	GrowingFinals	6	⏎	果然在家的孩子起的早啊中秋快了
1499337710938	341	15D167F33F0	LG Watch Style	GrowingFinals	7	m	m
1499337715152	342	15D167F33F0	LG Watch Style	GrowingFinals	7	a	ma
1499337716082	343	15D167F33F0	LG Watch Style	GrowingFinals	7	's	ma's
1499337716831	344	15D167F33F0	LG Watch Style	GrowingFinals	7	馬上	馬上
1499337717637	345	15D167F33F0	LG Watch Style	GrowingFinals	7	j	馬上j
1499337717922	346	15D167F33F0	LG Watch Style	GrowingFinals	7	i	馬上ji
1499337718678	347	15D167F33F0	LG Watch Style	GrowingFinals	7	u'	馬上jiu'
1499337720145	348	15D167F33F0	LG Watch Style	GrowingFinals	7	d	馬上jiu'd
1499337721764	349	15D167F33F0	LG Watch Style	GrowingFinals	7	⌫	馬上jiu'
1499337723324	350	15D167F33F0	LG Watch Style	GrowingFinals	7	就	馬上就
1499337724220	351	15D167F33F0	LG Watch Style	GrowingFinals	7	d	馬上就d
1499337726075	352	15D167F33F0	LG Watch Style	GrowingFinals	7	o	馬上就do
1499337727029	353	15D167F33F0	LG Watch Style	GrowingFinals	7	⌫	馬上就d
1499337727839	354	15D167F33F0	LG Watch Style	GrowingFinals	7	a	馬上就da
1499337729392	355	15D167F33F0	LG Watch Style	GrowingFinals	7	o'	馬上就dao'
1499337730855	356	15D167F33F0	LG Watch Style	GrowingFinals	7	到	馬上就到
1499337731811	357	15D167F33F0	LG Watch Style	GrowingFinals	7	l	馬上就到l
1499337732408	358	15D167F33F0	LG Watch Style	GrowingFinals	7	了	馬上就到了
1499337733423	359	15D167F33F0	LG Watch Style	GrowingFinals	7	⏎	馬上就到了
1499337738399	360	15D167F33F0	LG Watch Style	GrowingFinals	8	b	b
1499337738632	361	15D167F33F0	LG Watch Style	GrowingFinals	8	i	bi
1499337739918	362	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	b
1499337740056	363	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	
1499337740168	364	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	
1499337740716	365	15D167F33F0	LG Watch Style	GrowingFinals	8	m	m
1499337741105	366	15D167F33F0	LG Watch Style	GrowingFinals	8	o	mo
1499337741984	367	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	m
1499337742120	368	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	
1499337742255	369	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	
1499337742766	370	15D167F33F0	LG Watch Style	GrowingFinals	8	n	n
1499337743315	371	15D167F33F0	LG Watch Style	GrowingFinals	8	i	ni
1499337743802	372	15D167F33F0	LG Watch Style	GrowingFinals	8	你	你
1499337744510	373	15D167F33F0	LG Watch Style	GrowingFinals	8	d	你d
1499337744713	374	15D167F33F0	LG Watch Style	GrowingFinals	8	e	你de
1499337745419	375	15D167F33F0	LG Watch Style	GrowingFinals	8	的	你的
1499337748254	376	15D167F33F0	LG Watch Style	GrowingFinals	8	g	你的g
1499337750128	377	15D167F33F0	LG Watch Style	GrowingFinals	8	o	你的go
1499337751186	378	15D167F33F0	LG Watch Style	GrowingFinals	8	n	你的gon
1499337752819	379	15D167F33F0	LG Watch Style	GrowingFinals	8	工	你的工
1499337753830	380	15D167F33F0	LG Watch Style	GrowingFinals	8	z	你的工z
1499337754227	381	15D167F33F0	LG Watch Style	GrowingFinals	8	h	你的工zh
1499337755092	382	15D167F33F0	LG Watch Style	GrowingFinals	8	i'	你的工zhi'
1499337756627	383	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	你的工zh
1499337759327	384	15D167F33F0	LG Watch Style	GrowingFinals	8	u	你的工zhu
1499337761769	385	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	你的工zh
1499337772689	386	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	你的工z
1499337773164	387	15D167F33F0	LG Watch Style	GrowingFinals	8	u	你的工zu
1499337777073	388	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	你的工z
1499337777343	389	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	你的工
1499337777831	390	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	你的
1499337778774	391	15D167F33F0	LG Watch Style	GrowingFinals	8	h	你的h
1499337779220	392	15D167F33F0	LG Watch Style	GrowingFinals	8	o	你的ho
1499337779962	393	15D167F33F0	LG Watch Style	GrowingFinals	8	n	你的hon
1499337780592	394	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	你的ho
1499337780805	395	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	你的h
1499337780930	396	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	你的
1499337781661	397	15D167F33F0	LG Watch Style	GrowingFinals	8	g	你的g
1499337782354	398	15D167F33F0	LG Watch Style	GrowingFinals	8	o	你的go
1499337782717	399	15D167F33F0	LG Watch Style	GrowingFinals	8	n	你的gon
1499337783296	400	15D167F33F0	LG Watch Style	GrowingFinals	8	g'	你的gong'
1499337784273	401	15D167F33F0	LG Watch Style	GrowingFinals	8	z	你的gong'z
1499337785607	402	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	你的gong'
1499337787125	403	15D167F33F0	LG Watch Style	GrowingFinals	8	j	你的gong'j
1499337788063	404	15D167F33F0	LG Watch Style	GrowingFinals	8	工具	你的工具
1499337791085	405	15D167F33F0	LG Watch Style	GrowingFinals	8	z	你的工具z
1499337791305	406	15D167F33F0	LG Watch Style	GrowingFinals	8	a	你的工具za
1499337791652	407	15D167F33F0	LG Watch Style	GrowingFinals	8	o'	你的工具zao'
1499337793391	408	15D167F33F0	LG Watch Style	GrowingFinals	8	⌫	你的工具za
1499337795003	409	15D167F33F0	LG Watch Style	GrowingFinals	8	i'	你的工具zai'
1499337795900	410	15D167F33F0	LG Watch Style	GrowingFinals	8	在	你的工具在
1499337796579	411	15D167F33F0	LG Watch Style	GrowingFinals	8	j	你的工具在j
1499337796859	412	15D167F33F0	LG Watch Style	GrowingFinals	8	i	你的工具在ji
1499337798341	413	15D167F33F0	LG Watch Style	GrowingFinals	8	a	你的工具在jia
1499337799314	414	15D167F33F0	LG Watch Style	GrowingFinals	8	家	你的工具在家
1499337800665	415	15D167F33F0	LG Watch Style	GrowingFinals	8	m	你的工具在家m
1499337801575	416	15D167F33F0	LG Watch Style	GrowingFinals	8	嗎	你的工具在家嗎
1499337802422	417	15D167F33F0	LG Watch Style	GrowingFinals	8	⏎	你的工具在家嗎
1499337811446	418	15D167F33F0	LG Watch Style	GrowingFinals	9	b	b
1499337811741	419	15D167F33F0	LG Watch Style	GrowingFinals	9	u'	bu'
1499337813947	420	15D167F33F0	LG Watch Style	GrowingFinals	9	z	bu'z
1499337815136	421	15D167F33F0	LG Watch Style	GrowingFinals	9	不知	不知
1499337816076	422	15D167F33F0	LG Watch Style	GrowingFinals	9	d	不知d
1499337817064	423	15D167F33F0	LG Watch Style	GrowingFinals	9	a	不知da
1499337818429	424	15D167F33F0	LG Watch Style	GrowingFinals	9	o'	不知dao'
1499337819593	425	15D167F33F0	LG Watch Style	GrowingFinals	9	到	不知到
1499337821889	426	15D167F33F0	LG Watch Style	GrowingFinals	9	a	不知到a
1499337823188	427	15D167F33F0	LG Watch Style	GrowingFinals	9	啊	不知到啊
1499337823977	428	15D167F33F0	LG Watch Style	GrowingFinals	9	z	不知到啊z
1499337825311	429	15D167F33F0	LG Watch Style	GrowingFinals	9	a	不知到啊za
1499337826726	430	15D167F33F0	LG Watch Style	GrowingFinals	9	i'	不知到啊zai'
1499337827699	431	15D167F33F0	LG Watch Style	GrowingFinals	9	再	不知到啊再
1499337828379	432	15D167F33F0	LG Watch Style	GrowingFinals	9	a	不知到啊再a
1499337830008	433	15D167F33F0	LG Watch Style	GrowingFinals	9	⌫	不知到啊再
1499337830670	434	15D167F33F0	LG Watch Style	GrowingFinals	9	a	不知到啊再a
1499337831626	435	15D167F33F0	LG Watch Style	GrowingFinals	9	⌫	不知到啊再
1499337832214	436	15D167F33F0	LG Watch Style	GrowingFinals	9	s	不知到啊再s
1499337833094	437	15D167F33F0	LG Watch Style	GrowingFinals	9	h	不知到啊再sh
1499337834606	438	15D167F33F0	LG Watch Style	GrowingFinals	9	u	不知到啊再shu
1499337835674	439	15D167F33F0	LG Watch Style	GrowingFinals	9	o'	不知到啊再shuo'
1499337836647	440	15D167F33F0	LG Watch Style	GrowingFinals	9	說	不知到啊再說
1499337837452	441	15D167F33F0	LG Watch Style	GrowingFinals	9	b	不知到啊再說b
1499337839502	442	15D167F33F0	LG Watch Style	GrowingFinals	9	吧	不知到啊再說吧
1499337840424	443	15D167F33F0	LG Watch Style	GrowingFinals	9	⏎	不知到啊再說吧
1499337857545	444	15D167F33F0	LG Watch Style	GrowingFinals	10	b	b
1499337857840	445	15D167F33F0	LG Watch Style	GrowingFinals	10	i	bi
1499337858952	446	15D167F33F0	LG Watch Style	GrowingFinals	10	⌫	b
1499337859630	447	15D167F33F0	LG Watch Style	GrowingFinals	10	u'	bu'
1499337860419	448	15D167F33F0	LG Watch Style	GrowingFinals	10	z	bu'z
1499337861155	449	15D167F33F0	LG Watch Style	GrowingFinals	10	不知	不知
1499337861877	450	15D167F33F0	LG Watch Style	GrowingFinals	10	d	不知d
1499337862456	451	15D167F33F0	LG Watch Style	GrowingFinals	10	o	不知do
1499337864854	452	15D167F33F0	LG Watch Style	GrowingFinals	10	⌫	不知d
1499337865736	453	15D167F33F0	LG Watch Style	GrowingFinals	10	a	不知da
1499337867660	454	15D167F33F0	LG Watch Style	GrowingFinals	10	o'	不知dao'
1499337869402	455	15D167F33F0	LG Watch Style	GrowingFinals	10	到	不知到
1499337870666	456	15D167F33F0	LG Watch Style	GrowingFinals	10	n	不知到n
1499337870917	457	15D167F33F0	LG Watch Style	GrowingFinals	10	o	不知到no
1499337872551	458	15D167F33F0	LG Watch Style	GrowingFinals	10	⌫	不知到n
1499337873319	459	15D167F33F0	LG Watch Style	GrowingFinals	10	i	不知到ni
1499337873739	460	15D167F33F0	LG Watch Style	GrowingFinals	10	n	不知到nin
1499337875996	461	15D167F33F0	LG Watch Style	GrowingFinals	10	⌫	不知到ni
1499337876423	462	15D167F33F0	LG Watch Style	GrowingFinals	10	n	不知到nin
1499337877726	463	15D167F33F0	LG Watch Style	GrowingFinals	10	⌫	不知到ni
1499337879642	464	15D167F33F0	LG Watch Style	GrowingFinals	10	你	不知到你
1499337880361	465	15D167F33F0	LG Watch Style	GrowingFinals	10	m	不知到你m
1499337881649	466	15D167F33F0	LG Watch Style	GrowingFinals	10	e	不知到你me
1499337883225	467	15D167F33F0	LG Watch Style	GrowingFinals	10	n	不知到你men
1499337884406	468	15D167F33F0	LG Watch Style	GrowingFinals	10	們	不知到你們
1499337886219	469	15D167F33F0	LG Watch Style	GrowingFinals	10	d	不知到你們d
1499337886439	470	15D167F33F0	LG Watch Style	GrowingFinals	10	e	不知到你們de
1499337887120	471	15D167F33F0	LG Watch Style	GrowingFinals	10	的	不知到你們的
1499337889760	472	15D167F33F0	LG Watch Style	GrowingFinals	10	z	不知到你們的z
1499337890872	473	15D167F33F0	LG Watch Style	GrowingFinals	10	⌫	不知到你們的
1499337891614	474	15D167F33F0	LG Watch Style	GrowingFinals	10	r	不知到你們的r
1499337891803	475	15D167F33F0	LG Watch Style	GrowingFinals	10	e	不知到你們的re
1499337892558	476	15D167F33F0	LG Watch Style	GrowingFinals	10	n	不知到你們的ren
1499337894083	477	15D167F33F0	LG Watch Style	GrowingFinals	10	任	不知到你們的任
1499337894997	478	15D167F33F0	LG Watch Style	GrowingFinals	10	w	不知到你們的任w
1499337895305	479	15D167F33F0	LG Watch Style	GrowingFinals	10	u'	不知到你們的任wu'
1499337898461	480	15D167F33F0	LG Watch Style	GrowingFinals	10	⌫	不知到你們的任w
1499337901155	481	15D167F33F0	LG Watch Style	GrowingFinals	10	⌫	不知到你們的任
1499337901681	482	15D167F33F0	LG Watch Style	GrowingFinals	10	⌫	不知到你們的
1499337902542	483	15D167F33F0	LG Watch Style	GrowingFinals	10	r	不知到你們的r
1499337902825	484	15D167F33F0	LG Watch Style	GrowingFinals	10	e	不知到你們的re
1499337903649	485	15D167F33F0	LG Watch Style	GrowingFinals	10	n	不知到你們的ren
1499337904701	486	15D167F33F0	LG Watch Style	GrowingFinals	10	'w	不知到你們的ren'w
1499337905865	487	15D167F33F0	LG Watch Style	GrowingFinals	10	任務	不知到你們的任務
1499337908736	488	15D167F33F0	LG Watch Style	GrowingFinals	10	j	不知到你們的任務j
1499337909081	489	15D167F33F0	LG Watch Style	GrowingFinals	10	i	不知到你們的任務ji
1499337910261	490	15D167F33F0	LG Watch Style	GrowingFinals	10	n	不知到你們的任務jin
1499337911431	491	15D167F33F0	LG Watch Style	GrowingFinals	10	進	不知到你們的任務進
1499337913098	492	15D167F33F0	LG Watch Style	GrowingFinals	10	d	不知到你們的任務進d
1499337915638	493	15D167F33F0	LG Watch Style	GrowingFinals	10	u	不知到你們的任務進du
1499337916862	494	15D167F33F0	LG Watch Style	GrowingFinals	10	度	不知到你們的任務進度
1499337919620	495	15D167F33F0	LG Watch Style	GrowingFinals	10	d	不知到你們的任務進度d
1499337919840	496	15D167F33F0	LG Watch Style	GrowingFinals	10	a	不知到你們的任務進度da
1499337920371	497	15D167F33F0	LG Watch Style	GrowingFinals	10	o'	不知到你們的任務進度dao'
1499337921236	498	15D167F33F0	LG Watch Style	GrowingFinals	10	到	不知到你們的任務進度到
1499337922213	499	15D167F33F0	LG Watch Style	GrowingFinals	10	n	不知到你們的任務進度到n
1499337923313	500	15D167F33F0	LG Watch Style	GrowingFinals	10	a	不知到你們的任務進度到na
1499337924575	501	15D167F33F0	LG Watch Style	GrowingFinals	10	哪	不知到你們的任務進度到哪
1499337925545	502	15D167F33F0	LG Watch Style	GrowingFinals	10	l	不知到你們的任務進度到哪l
1499337926866	503	15D167F33F0	LG Watch Style	GrowingFinals	10	i	不知到你們的任務進度到哪li
